Slice #,Xd,Yd
78,88.6266094420601,69.8497854077253
78,89.3776824034335,70.6008583690987
78,90.1287553648069,70.6008583690987
78,90.8798283261803,70.6008583690987
78,91.6309012875536,71.3519313304721
78,92.381974248927,71.3519313304721
78,93.1330472103004,71.3519313304721
78,93.8841201716738,71.3519313304721
78,94.6351931330472,71.3519313304721
78,95.3862660944206,71.3519313304721
78,96.137339055794,72.1030042918455
78,96.8884120171674,72.1030042918455
78,97.6394849785408,72.1030042918455
78,98.3905579399142,72.1030042918455
78,99.1416309012876,72.1030042918455
78,99.8927038626609,72.1030042918455
78,100.643776824034,72.1030042918455
78,101.394849785408,72.1030042918455
78,102.145922746781,72.1030042918455
78,102.896995708155,72.1030042918455
78,103.648068669528,72.1030042918455
78,104.399141630901,71.3519313304721
78,105.150214592275,72.1030042918455
78,105.901287553648,71.3519313304721
78,106.652360515021,71.3519313304721
78,107.403433476395,71.3519313304721
78,108.154506437768,71.3519313304721
78,108.905579399142,70.6008583690987
78,109.656652360515,70.6008583690987
78,110.407725321888,70.6008583690987
78,111.158798283262,69.8497854077253
78,111.909871244635,69.8497854077253
78,112.660944206009,69.8497854077253
78,113.412017167382,69.8497854077253
78,114.163090128755,69.0987124463519
78,114.914163090129,69.0987124463519
78,115.665236051502,69.0987124463519
78,116.416309012876,68.3476394849785
78,117.167381974249,68.3476394849785
78,117.918454935622,68.3476394849785
78,118.669527896996,68.3476394849785
78,119.420600858369,67.5965665236051
78,120.171673819742,67.5965665236051
78,120.922746781116,67.5965665236051
78,121.673819742489,66.8454935622318
78,122.424892703863,66.8454935622318
78,123.175965665236,66.8454935622318
78,123.927038626609,66.8454935622318
78,124.678111587983,66.0944206008584
78,125.429184549356,65.343347639485
78,126.18025751073,65.343347639485
78,126.931330472103,64.5922746781116
78,127.682403433476,63.8412017167382
78,128.43347639485,63.8412017167382
78,129.184549356223,63.0901287553648
78,129.935622317597,63.0901287553648
78,130.68669527897,63.0901287553648
78,131.437768240343,63.0901287553648
78,132.188841201717,63.0901287553648
78,132.93991416309,63.8412017167382
78,133.690987124464,63.8412017167382
78,134.442060085837,63.8412017167382
78,135.19313304721,63.8412017167382
78,135.944206008584,63.8412017167382
78,136.695278969957,63.8412017167382
78,137.44635193133,63.8412017167382
78,138.197424892704,63.8412017167382
78,138.948497854077,63.8412017167382
78,139.699570815451,63.8412017167382
78,140.450643776824,63.8412017167382
78,141.201716738197,63.8412017167382
78,141.952789699571,64.5922746781116
78,142.703862660944,64.5922746781116
78,143.454935622318,64.5922746781116
78,144.206008583691,64.5922746781116
78,144.957081545064,63.8412017167382
78,145.708154506438,63.8412017167382
78,146.459227467811,63.8412017167382
78,147.210300429185,63.8412017167382
78,147.961373390558,63.8412017167382
78,148.712446351931,63.8412017167382
78,149.463519313305,63.8412017167382
78,150.214592274678,64.5922746781116
78,150.965665236052,64.5922746781116
78,151.716738197425,64.5922746781116
78,152.467811158798,64.5922746781116
78,153.218884120172,64.5922746781116
78,153.969957081545,65.343347639485
78,154.721030042918,65.343347639485
78,155.472103004292,65.343347639485
78,156.223175965665,65.343347639485
78,156.974248927039,66.0944206008584
78,157.725321888412,66.0944206008584
78,158.476394849785,66.0944206008584
78,159.227467811159,66.8454935622318
78,159.978540772532,66.8454935622318
78,160.729613733906,66.8454935622318
78,161.480686695279,66.8454935622318
78,162.231759656652,66.0944206008584
78,162.982832618026,66.0944206008584
78,163.733905579399,66.0944206008584
78,164.484978540773,66.0944206008584
78,165.236051502146,66.0944206008584
78,165.987124463519,66.8454935622318
78,166.738197424893,66.8454935622318
78,167.489270386266,66.8454935622318
78,168.240343347639,66.8454935622318
78,168.991416309013,66.8454935622318
78,169.742489270386,67.5965665236051
78,170.49356223176,67.5965665236051
78,171.244635193133,67.5965665236051
78,171.995708154506,68.3476394849785
78,172.74678111588,68.3476394849785
78,173.497854077253,68.3476394849785
78,174.248927038627,68.3476394849785
78,175,69.0987124463519
78,175.751072961373,69.0987124463519
78,176.502145922747,69.0987124463519
78,177.25321888412,69.8497854077253
78,178.004291845494,69.8497854077253
78,178.755364806867,70.6008583690987
78,179.50643776824,70.6008583690987
78,180.257510729614,71.3519313304721
78,181.008583690987,71.3519313304721
78,181.759656652361,72.1030042918455
78,182.510729613734,72.1030042918455
78,183.261802575107,72.8540772532189
78,184.012875536481,72.8540772532189
78,184.763948497854,73.6051502145923
78,185.515021459227,73.6051502145923
78,186.266094420601,73.6051502145923
78,187.017167381974,73.6051502145923
78,187.768240343348,74.3562231759657
78,188.519313304721,74.3562231759657
78,189.270386266094,74.3562231759657
78,190.021459227468,75.107296137339
78,190.772532188841,75.107296137339
78,191.523605150215,75.8583690987124
78,192.274678111588,76.6094420600858
78,193.025751072961,76.6094420600858
78,193.776824034335,77.3605150214592
78,194.527896995708,77.3605150214592
78,195.278969957082,77.3605150214592
78,196.030042918455,78.1115879828326
78,196.781115879828,78.1115879828326
78,197.532188841202,78.1115879828326
78,198.283261802575,78.862660944206
78,199.034334763948,79.6137339055794
78,199.785407725322,79.6137339055794
78,200.536480686695,80.3648068669528
78,201.287553648069,81.1158798283262
78,202.038626609442,81.8669527896996
78,202.789699570815,82.618025751073
78,203.540772532189,83.3690987124463
78,204.291845493562,83.3690987124463
78,205.042918454936,84.1201716738197
78,205.793991416309,84.1201716738197
78,206.545064377682,84.8712446351931
78,207.296137339056,84.8712446351931
78,208.047210300429,85.6223175965665
78,208.798283261803,85.6223175965665
78,209.549356223176,85.6223175965665
78,210.300429184549,85.6223175965665
78,211.051502145923,86.3733905579399
78,211.802575107296,86.3733905579399
78,212.55364806867,87.1244635193133
78,213.304721030043,87.1244635193133
78,214.055793991416,87.8755364806867
78,214.80686695279,87.8755364806867
79,84.1201716738197,71.3519313304721
79,84.8712446351931,71.3519313304721
79,85.6223175965665,71.3519313304721
79,86.3733905579399,71.3519313304721
79,87.1244635193133,70.6008583690987
79,87.8755364806867,71.3519313304721
79,88.6266094420601,70.6008583690987
79,89.3776824034335,71.3519313304721
79,90.1287553648069,71.3519313304721
79,90.8798283261803,71.3519313304721
79,91.6309012875536,72.1030042918455
79,92.381974248927,72.1030042918455
79,93.1330472103004,72.1030042918455
79,93.8841201716738,72.8540772532189
79,94.6351931330472,72.8540772532189
79,95.3862660944206,72.8540772532189
79,96.137339055794,72.8540772532189
79,96.8884120171674,72.8540772532189
79,97.6394849785408,73.6051502145923
79,98.3905579399142,72.8540772532189
79,99.1416309012876,73.6051502145923
79,99.8927038626609,72.8540772532189
79,100.643776824034,73.6051502145923
79,101.394849785408,72.8540772532189
79,102.145922746781,72.8540772532189
79,102.896995708155,72.8540772532189
79,103.648068669528,72.8540772532189
79,104.399141630901,72.8540772532189
79,105.150214592275,72.1030042918455
79,105.901287553648,72.1030042918455
79,106.652360515021,71.3519313304721
79,107.403433476395,71.3519313304721
79,108.154506437768,70.6008583690987
79,108.905579399142,70.6008583690987
79,109.656652360515,70.6008583690987
79,110.407725321888,69.8497854077253
79,111.158798283262,69.8497854077253
79,111.909871244635,69.8497854077253
79,112.660944206009,69.8497854077253
79,113.412017167382,69.0987124463519
79,114.163090128755,69.0987124463519
79,114.914163090129,68.3476394849785
79,115.665236051502,68.3476394849785
79,116.416309012876,68.3476394849785
79,117.167381974249,67.5965665236051
79,117.918454935622,66.8454935622318
79,118.669527896996,66.8454935622318
79,119.420600858369,66.8454935622318
79,120.171673819742,66.8454935622318
79,120.922746781116,66.0944206008584
79,121.673819742489,66.0944206008584
79,122.424892703863,66.0944206008584
79,123.175965665236,65.343347639485
79,123.927038626609,65.343347639485
79,124.678111587983,65.343347639485
79,125.429184549356,64.5922746781116
79,126.18025751073,64.5922746781116
79,126.931330472103,63.8412017167382
79,127.682403433476,63.8412017167382
79,128.43347639485,63.0901287553648
79,129.184549356223,62.3390557939914
79,129.935622317597,61.587982832618
79,130.68669527897,61.587982832618
79,131.437768240343,60.8369098712446
79,132.188841201717,60.8369098712446
79,132.93991416309,60.8369098712446
79,133.690987124464,60.8369098712446
79,134.442060085837,60.8369098712446
79,135.19313304721,60.8369098712446
79,135.944206008584,61.587982832618
79,136.695278969957,61.587982832618
79,137.44635193133,61.587982832618
79,138.197424892704,62.3390557939914
79,138.948497854077,62.3390557939914
79,139.699570815451,61.587982832618
79,140.450643776824,61.587982832618
79,141.201716738197,61.587982832618
79,141.952789699571,61.587982832618
79,142.703862660944,61.587982832618
79,143.454935622318,61.587982832618
79,144.206008583691,61.587982832618
79,144.957081545064,61.587982832618
79,145.708154506438,61.587982832618
79,146.459227467811,61.587982832618
79,147.210300429185,62.3390557939914
79,147.961373390558,62.3390557939914
79,148.712446351931,62.3390557939914
79,149.463519313305,62.3390557939914
79,150.214592274678,62.3390557939914
79,150.965665236052,62.3390557939914
79,151.716738197425,62.3390557939914
79,152.467811158798,62.3390557939914
79,153.218884120172,62.3390557939914
79,153.969957081545,63.0901287553648
79,154.721030042918,63.0901287553648
79,155.472103004292,63.0901287553648
79,156.223175965665,63.0901287553648
79,156.974248927039,63.0901287553648
79,157.725321888412,63.8412017167382
79,158.476394849785,63.8412017167382
79,159.227467811159,63.8412017167382
79,159.978540772532,64.5922746781116
79,160.729613733906,64.5922746781116
79,161.480686695279,64.5922746781116
79,162.231759656652,64.5922746781116
79,162.982832618026,64.5922746781116
79,163.733905579399,64.5922746781116
79,164.484978540773,64.5922746781116
79,165.236051502146,65.343347639485
79,165.987124463519,65.343347639485
79,166.738197424893,65.343347639485
79,167.489270386266,65.343347639485
79,168.240343347639,66.0944206008584
79,168.991416309013,66.0944206008584
79,169.742489270386,66.0944206008584
79,170.49356223176,66.0944206008584
79,171.244635193133,66.0944206008584
79,171.995708154506,66.0944206008584
79,172.74678111588,66.0944206008584
79,173.497854077253,66.8454935622318
79,174.248927038627,66.8454935622318
79,175,66.8454935622318
79,175.751072961373,66.8454935622318
79,176.502145922747,66.8454935622318
79,177.25321888412,66.8454935622318
79,178.004291845494,67.5965665236051
79,178.755364806867,67.5965665236051
79,179.50643776824,67.5965665236051
79,180.257510729614,68.3476394849785
79,181.008583690987,68.3476394849785
79,181.759656652361,69.0987124463519
79,182.510729613734,69.0987124463519
79,183.261802575107,69.0987124463519
79,184.012875536481,69.8497854077253
79,184.763948497854,69.8497854077253
79,185.515021459227,69.8497854077253
79,186.266094420601,69.8497854077253
79,187.017167381974,70.6008583690987
79,187.768240343348,70.6008583690987
79,188.519313304721,71.3519313304721
79,189.270386266094,71.3519313304721
79,190.021459227468,72.1030042918455
79,190.772532188841,72.1030042918455
79,191.523605150215,72.8540772532189
79,192.274678111588,73.6051502145923
79,193.025751072961,73.6051502145923
79,193.776824034335,74.3562231759657
79,194.527896995708,75.107296137339
79,195.278969957082,75.107296137339
79,196.030042918455,75.8583690987124
79,196.781115879828,75.8583690987124
79,197.532188841202,75.8583690987124
79,198.283261802575,76.6094420600858
79,199.034334763948,77.3605150214592
79,199.785407725322,77.3605150214592
79,200.536480686695,78.1115879828326
79,201.287553648069,78.1115879828326
79,202.038626609442,78.862660944206
79,202.789699570815,78.862660944206
79,203.540772532189,78.862660944206
79,204.291845493562,79.6137339055794
79,205.042918454936,80.3648068669528
79,205.793991416309,81.1158798283262
79,206.545064377682,81.8669527896996
79,207.296137339056,81.8669527896996
79,208.047210300429,82.618025751073
79,208.798283261803,83.3690987124463
79,209.549356223176,83.3690987124463
79,210.300429184549,84.1201716738197
79,211.051502145923,84.8712446351931
79,211.802575107296,84.8712446351931
79,212.55364806867,84.8712446351931
79,213.304721030043,85.6223175965665
79,214.055793991416,85.6223175965665
79,214.80686695279,85.6223175965665
79,215.557939914163,86.3733905579399
79,216.309012875536,86.3733905579399
79,217.06008583691,87.1244635193133
79,217.811158798283,87.8755364806867
79,218.562231759657,87.8755364806867
79,219.31330472103,87.8755364806867
79,220.064377682403,88.6266094420601
79,220.815450643777,88.6266094420601
80,84.8712446351931,71.3519313304721
80,85.6223175965665,71.3519313304721
80,86.3733905579399,71.3519313304721
80,87.1244635193133,71.3519313304721
80,87.8755364806867,71.3519313304721
80,88.6266094420601,71.3519313304721
80,89.3776824034335,71.3519313304721
80,90.1287553648069,71.3519313304721
80,90.8798283261803,71.3519313304721
80,91.6309012875536,71.3519313304721
80,92.381974248927,71.3519313304721
80,93.1330472103004,71.3519313304721
80,93.8841201716738,72.1030042918455
80,94.6351931330472,71.3519313304721
80,95.3862660944206,71.3519313304721
80,96.137339055794,71.3519313304721
80,96.8884120171674,71.3519313304721
80,97.6394849785408,72.1030042918455
80,98.3905579399142,72.1030042918455
80,99.1416309012876,72.1030042918455
80,99.8927038626609,72.1030042918455
80,100.643776824034,72.1030042918455
80,101.394849785408,71.3519313304721
80,102.145922746781,71.3519313304721
80,102.896995708155,71.3519313304721
80,103.648068669528,71.3519313304721
80,104.399141630901,72.1030042918455
80,105.150214592275,71.3519313304721
80,105.150214592275,70.6008583690987
80,105.901287553648,71.3519313304721
80,106.652360515021,70.6008583690987
80,107.403433476395,70.6008583690987
80,108.154506437768,70.6008583690987
80,108.905579399142,69.8497854077253
80,109.656652360515,70.6008583690987
80,110.407725321888,69.8497854077253
80,111.158798283262,69.0987124463519
80,111.909871244635,69.0987124463519
80,112.660944206009,68.3476394849785
80,113.412017167382,68.3476394849785
80,114.163090128755,68.3476394849785
80,114.914163090129,67.5965665236051
80,115.665236051502,67.5965665236051
80,116.416309012876,67.5965665236051
80,117.167381974249,66.8454935622318
80,117.918454935622,66.8454935622318
80,118.669527896996,66.8454935622318
80,119.420600858369,66.0944206008584
80,120.171673819742,66.0944206008584
80,120.922746781116,65.343347639485
80,121.673819742489,65.343347639485
80,122.424892703863,64.5922746781116
80,123.175965665236,63.8412017167382
80,123.927038626609,63.8412017167382
80,124.678111587983,63.0901287553648
80,125.429184549356,63.0901287553648
80,126.18025751073,62.3390557939914
80,126.931330472103,62.3390557939914
80,127.682403433476,61.587982832618
80,128.43347639485,60.8369098712446
80,129.184549356223,60.8369098712446
80,129.935622317597,60.0858369098712
80,130.68669527897,60.0858369098712
80,131.437768240343,59.3347639484979
80,132.188841201717,59.3347639484979
80,132.93991416309,59.3347639484979
80,133.690987124464,59.3347639484979
80,134.442060085837,59.3347639484979
80,135.19313304721,59.3347639484979
80,135.944206008584,59.3347639484979
80,136.695278969957,59.3347639484979
80,137.44635193133,59.3347639484979
80,138.197424892704,59.3347639484979
80,138.948497854077,59.3347639484979
80,139.699570815451,59.3347639484979
80,140.450643776824,60.0858369098712
80,141.201716738197,60.0858369098712
80,141.952789699571,59.3347639484979
80,142.703862660944,59.3347639484979
80,143.454935622318,59.3347639484979
80,144.206008583691,59.3347639484979
80,144.957081545064,59.3347639484979
80,145.708154506438,59.3347639484979
80,146.459227467811,60.0858369098712
80,147.210300429185,60.0858369098712
80,147.961373390558,60.0858369098712
80,148.712446351931,60.8369098712446
80,149.463519313305,60.8369098712446
80,150.214592274678,60.8369098712446
80,150.965665236052,60.8369098712446
80,151.716738197425,60.8369098712446
80,152.467811158798,60.8369098712446
80,153.218884120172,61.587982832618
80,153.969957081545,61.587982832618
80,154.721030042918,61.587982832618
80,155.472103004292,62.3390557939914
80,156.223175965665,62.3390557939914
80,156.974248927039,62.3390557939914
80,157.725321888412,62.3390557939914
80,158.476394849785,62.3390557939914
80,159.227467811159,62.3390557939914
80,159.978540772532,63.0901287553648
80,160.729613733906,63.0901287553648
80,161.480686695279,63.0901287553648
80,162.231759656652,63.0901287553648
80,162.982832618026,63.0901287553648
80,163.733905579399,63.0901287553648
80,164.484978540773,62.3390557939914
80,165.236051502146,62.3390557939914
80,165.987124463519,62.3390557939914
80,166.738197424893,62.3390557939914
80,167.489270386266,62.3390557939914
80,168.240343347639,62.3390557939914
80,168.991416309013,62.3390557939914
80,169.742489270386,62.3390557939914
80,170.49356223176,62.3390557939914
80,171.244635193133,62.3390557939914
80,171.995708154506,62.3390557939914
80,172.74678111588,62.3390557939914
80,173.497854077253,63.0901287553648
80,174.248927038627,63.0901287553648
80,175,63.8412017167382
80,175.751072961373,63.8412017167382
80,176.502145922747,63.8412017167382
80,177.25321888412,64.5922746781116
80,178.004291845494,64.5922746781116
80,178.755364806867,64.5922746781116
80,179.50643776824,65.343347639485
80,180.257510729614,65.343347639485
80,181.008583690987,65.343347639485
80,181.759656652361,66.0944206008584
80,182.510729613734,66.0944206008584
80,183.261802575107,66.8454935622318
80,184.012875536481,67.5965665236051
80,184.763948497854,67.5965665236051
80,185.515021459227,68.3476394849785
80,186.266094420601,68.3476394849785
80,187.017167381974,68.3476394849785
80,187.768240343348,69.0987124463519
80,188.519313304721,69.0987124463519
80,189.270386266094,69.0987124463519
80,190.021459227468,69.8497854077253
80,190.772532188841,69.8497854077253
80,191.523605150215,70.6008583690987
80,192.274678111588,70.6008583690987
80,193.025751072961,71.3519313304721
80,193.776824034335,71.3519313304721
80,194.527896995708,71.3519313304721
80,195.278969957082,72.1030042918455
80,196.030042918455,72.1030042918455
80,196.781115879828,72.8540772532189
80,197.532188841202,72.8540772532189
80,198.283261802575,73.6051502145923
80,199.034334763948,74.3562231759657
80,199.785407725322,74.3562231759657
80,200.536480686695,74.3562231759657
80,201.287553648069,75.107296137339
80,202.038626609442,75.107296137339
80,202.789699570815,75.8583690987124
80,203.540772532189,76.6094420600858
80,204.291845493562,76.6094420600858
80,205.042918454936,77.3605150214592
80,205.793991416309,78.1115879828326
80,206.545064377682,78.862660944206
80,207.296137339056,79.6137339055794
80,208.047210300429,79.6137339055794
80,208.798283261803,80.3648068669528
80,209.549356223176,81.1158798283262
80,210.300429184549,81.1158798283262
80,211.051502145923,81.8669527896996
80,211.802575107296,81.8669527896996
80,212.55364806867,82.618025751073
80,213.304721030043,83.3690987124463
80,214.055793991416,83.3690987124463
80,214.80686695279,83.3690987124463
80,215.557939914163,83.3690987124463
80,216.309012875536,84.1201716738197
80,217.06008583691,84.1201716738197
80,217.811158798283,84.8712446351931
80,218.562231759657,84.8712446351931
80,219.31330472103,84.8712446351931
80,220.064377682403,85.6223175965665
80,220.815450643777,86.3733905579399
80,221.56652360515,86.3733905579399
80,222.317596566524,87.1244635193133
80,223.068669527897,87.1244635193133
80,223.81974248927,87.8755364806867
