Slice #,Xt,Yt
15,180.257510729614,177.25321888412
15,180.257510729614,178.004291845494
15,181.008583690987,178.755364806867
15,180.257510729614,179.50643776824
15,181.008583690987,180.257510729614
15,180.257510729614,181.008583690987
15,181.008583690987,181.759656652361
15,180.257510729614,182.510729613734
15,181.008583690987,183.261802575107
15,180.257510729614,184.012875536481
15,180.257510729614,184.763948497854
15,179.50643776824,185.515021459227
15,179.50643776824,186.266094420601
15,179.50643776824,187.017167381974
15,178.755364806867,187.768240343348
15,178.755364806867,188.519313304721
15,178.004291845494,189.270386266094
15,178.004291845494,190.021459227468
15,178.004291845494,190.772532188841
15,178.004291845494,191.523605150215
15,177.25321888412,192.274678111588
15,177.25321888412,193.025751072961
15,176.502145922747,193.776824034335
15,176.502145922747,194.527896995708
15,176.502145922747,195.278969957082
15,175.751072961373,196.030042918455
15,175.751072961373,196.781115879828
15,175,197.532188841202
15,175,198.283261802575
15,174.248927038627,199.034334763948
15,173.497854077253,199.785407725322
15,173.497854077253,200.536480686695
15,172.74678111588,201.287553648069
15,171.995708154506,202.038626609442
15,171.995708154506,202.789699570815
15,171.244635193133,203.540772532189
15,170.49356223176,204.291845493562
15,169.742489270386,205.042918454936
15,169.742489270386,205.793991416309
15,168.991416309013,206.545064377682
15,168.240343347639,207.296137339056
15,167.489270386266,207.296137339056
15,166.738197424893,208.047210300429
15,165.987124463519,208.047210300429
15,165.236051502146,208.798283261803
15,164.484978540773,208.798283261803
15,163.733905579399,208.798283261803
15,162.982832618026,209.549356223176
15,162.231759656652,208.798283261803
15,161.480686695279,209.549356223176
15,160.729613733906,208.798283261803
15,159.978540772532,208.798283261803
15,159.227467811159,208.798283261803
15,158.476394849785,208.798283261803
15,157.725321888412,208.798283261803
15,156.974248927039,208.798283261803
15,156.223175965665,208.798283261803
15,155.472103004292,208.798283261803
15,154.721030042918,208.798283261803
15,153.969957081545,208.798283261803
15,153.218884120172,208.798283261803
15,152.467811158798,208.798283261803
15,151.716738197425,209.549356223176
15,150.965665236052,209.549356223176
15,150.214592274678,209.549356223176
15,149.463519313305,209.549356223176
15,148.712446351931,209.549356223176
15,147.961373390558,209.549356223176
15,147.210300429185,209.549356223176
15,146.459227467811,209.549356223176
15,145.708154506438,209.549356223176
15,144.957081545064,208.798283261803
15,144.206008583691,208.047210300429
15,143.454935622318,207.296137339056
15,142.703862660944,206.545064377682
15,141.952789699571,205.793991416309
15,141.201716738197,205.042918454936
15,140.450643776824,204.291845493562
15,139.699570815451,203.540772532189
15,138.948497854077,202.789699570815
15,138.197424892704,202.038626609442
15,138.197424892704,201.287553648069
15,137.44635193133,200.536480686695
15,137.44635193133,199.785407725322
15,136.695278969957,199.034334763948
15,136.695278969957,198.283261802575
15,136.695278969957,197.532188841202
15,136.695278969957,196.781115879828
15,136.695278969957,196.030042918455
16,135.944206008584,195.278969957082
16,136.695278969957,194.527896995708
16,136.695278969957,193.776824034335
16,136.695278969957,193.025751072961
16,137.44635193133,192.274678111588
16,137.44635193133,191.523605150215
16,138.197424892704,190.772532188841
16,138.948497854077,190.021459227468
16,139.699570815451,189.270386266094
16,140.450643776824,188.519313304721
16,140.450643776824,187.768240343348
16,141.201716738197,187.017167381974
16,141.952789699571,186.266094420601
16,142.703862660944,185.515021459227
16,143.454935622318,184.763948497854
16,143.454935622318,184.012875536481
16,144.206008583691,183.261802575107
16,144.957081545064,182.510729613734
16,145.708154506438,181.759656652361
16,145.708154506438,181.008583690987
16,146.459227467811,180.257510729614
16,147.210300429185,179.50643776824
16,147.210300429185,178.755364806867
16,147.961373390558,178.004291845494
16,147.961373390558,177.25321888412
16,148.712446351931,176.502145922747
16,149.463519313305,175.751072961373
16,150.214592274678,175
16,150.965665236052,174.248927038627
16,151.716738197425,173.497854077253
16,152.467811158798,172.74678111588
16,153.218884120172,171.995708154506
16,153.969957081545,171.995708154506
16,154.721030042918,171.244635193133
16,155.472103004292,170.49356223176
16,156.223175965665,170.49356223176
16,156.974248927039,169.742489270386
16,157.725321888412,169.742489270386
16,158.476394849785,168.991416309013
16,159.227467811159,168.991416309013
16,159.978540772532,168.991416309013
16,160.729613733906,168.991416309013
16,161.480686695279,168.991416309013
16,162.231759656652,168.991416309013
16,162.982832618026,168.991416309013
16,163.733905579399,168.991416309013
16,164.484978540773,168.991416309013
16,165.236051502146,168.991416309013
16,165.987124463519,168.991416309013
16,166.738197424893,168.991416309013
16,167.489270386266,168.991416309013
16,168.240343347639,168.991416309013
16,168.991416309013,168.991416309013
16,169.742489270386,168.991416309013
16,170.49356223176,168.991416309013
16,171.244635193133,168.991416309013
16,171.995708154506,168.991416309013
16,172.74678111588,168.991416309013
16,173.497854077253,168.991416309013
16,174.248927038627,168.991416309013
16,175,168.991416309013
16,175.751072961373,168.991416309013
16,176.502145922747,168.991416309013
16,177.25321888412,169.742489270386
16,178.004291845494,170.49356223176
16,178.755364806867,171.244635193133
16,179.50643776824,171.995708154506
16,179.50643776824,172.74678111588
16,180.257510729614,173.497854077253
16,180.257510729614,174.248927038627
16,180.257510729614,175
16,181.008583690987,175.751072961373
16,181.008583690987,176.502145922747
16,181.008583690987,177.25321888412
16,181.008583690987,178.004291845494
16,181.008583690987,178.755364806867
16,181.008583690987,179.50643776824
16,181.008583690987,180.257510729614
16,181.008583690987,181.008583690987
16,181.008583690987,181.759656652361
16,181.008583690987,182.510729613734
16,181.008583690987,183.261802575107
16,180.257510729614,184.012875536481
16,180.257510729614,184.763948497854
16,180.257510729614,185.515021459227
16,179.50643776824,186.266094420601
16,179.50643776824,187.017167381974
16,178.755364806867,187.768240343348
16,178.755364806867,188.519313304721
16,178.004291845494,189.270386266094
16,178.004291845494,190.021459227468
16,178.004291845494,190.772532188841
16,177.25321888412,191.523605150215
16,177.25321888412,192.274678111588
16,177.25321888412,193.025751072961
16,176.502145922747,193.776824034335
16,176.502145922747,194.527896995708
16,176.502145922747,195.278969957082
16,175.751072961373,196.030042918455
16,175.751072961373,196.781115879828
16,175.751072961373,197.532188841202
16,175,198.283261802575
16,174.248927038627,199.034334763948
16,174.248927038627,199.785407725322
16,173.497854077253,200.536480686695
16,172.74678111588,201.287553648069
16,171.995708154506,202.038626609442
16,171.244635193133,202.789699570815
16,170.49356223176,203.540772532189
16,169.742489270386,204.291845493562
16,168.991416309013,205.042918454936
16,168.240343347639,205.042918454936
16,167.489270386266,205.793991416309
16,166.738197424893,205.793991416309
16,165.987124463519,205.793991416309
16,165.236051502146,205.793991416309
16,164.484978540773,206.545064377682
16,163.733905579399,206.545064377682
16,162.982832618026,206.545064377682
16,162.231759656652,206.545064377682
16,161.480686695279,206.545064377682
16,160.729613733906,206.545064377682
16,159.978540772532,206.545064377682
16,159.227467811159,206.545064377682
16,158.476394849785,206.545064377682
16,157.725321888412,206.545064377682
16,156.974248927039,206.545064377682
16,156.223175965665,207.296137339056
16,155.472103004292,207.296137339056
16,154.721030042918,207.296137339056
16,153.969957081545,207.296137339056
16,153.218884120172,208.047210300429
16,152.467811158798,208.047210300429
16,151.716738197425,208.047210300429
16,150.965665236052,208.798283261803
16,150.214592274678,208.798283261803
16,149.463519313305,209.549356223176
16,148.712446351931,209.549356223176
16,147.961373390558,209.549356223176
16,147.210300429185,209.549356223176
16,146.459227467811,209.549356223176
16,145.708154506438,209.549356223176
16,144.957081545064,208.798283261803
16,144.206008583691,208.798283261803
16,143.454935622318,208.047210300429
16,142.703862660944,207.296137339056
16,141.952789699571,206.545064377682
16,141.201716738197,205.793991416309
16,140.450643776824,205.042918454936
16,139.699570815451,204.291845493562
16,139.699570815451,203.540772532189
16,138.948497854077,202.789699570815
16,138.197424892704,202.038626609442
16,137.44635193133,201.287553648069
16,137.44635193133,200.536480686695
16,136.695278969957,199.785407725322
16,136.695278969957,199.034334763948
16,136.695278969957,198.283261802575
16,135.944206008584,197.532188841202
16,135.944206008584,196.781115879828
16,135.944206008584,196.030042918455
16,135.944206008584,195.278969957082
17,136.695278969957,190.021459227468
17,137.44635193133,189.270386266094
17,138.197424892704,188.519313304721
17,138.197424892704,187.768240343348
17,138.948497854077,187.017167381974
17,139.699570815451,186.266094420601
17,139.699570815451,185.515021459227
17,140.450643776824,184.763948497854
17,141.201716738197,184.012875536481
17,141.952789699571,183.261802575107
17,141.952789699571,182.510729613734
17,142.703862660944,181.759656652361
17,143.454935622318,181.008583690987
17,143.454935622318,180.257510729614
17,144.206008583691,179.50643776824
17,144.206008583691,178.755364806867
17,144.957081545064,178.004291845494
17,144.957081545064,177.25321888412
17,144.957081545064,176.502145922747
17,145.708154506438,175.751072961373
17,146.459227467811,175
17,146.459227467811,174.248927038627
17,147.210300429185,173.497854077253
17,147.961373390558,172.74678111588
17,148.712446351931,171.995708154506
17,149.463519313305,171.995708154506
17,150.214592274678,171.244635193133
17,150.965665236052,170.49356223176
17,151.716738197425,169.742489270386
17,152.467811158798,169.742489270386
17,153.218884120172,168.991416309013
17,153.969957081545,168.240343347639
17,154.721030042918,168.240343347639
17,155.472103004292,168.240343347639
17,156.223175965665,168.240343347639
17,156.974248927039,168.240343347639
17,157.725321888412,168.240343347639
17,158.476394849785,168.240343347639
17,159.227467811159,168.240343347639
17,159.978540772532,168.240343347639
17,160.729613733906,168.240343347639
17,161.480686695279,168.240343347639
17,162.231759656652,168.991416309013
17,162.982832618026,168.991416309013
17,163.733905579399,168.991416309013
17,164.484978540773,168.991416309013
17,165.236051502146,169.742489270386
17,165.987124463519,168.991416309013
17,166.738197424893,168.991416309013
17,167.489270386266,168.991416309013
17,168.240343347639,168.991416309013
17,168.991416309013,168.991416309013
17,169.742489270386,168.240343347639
17,170.49356223176,168.240343347639
17,171.244635193133,168.240343347639
17,171.995708154506,167.489270386266
17,172.74678111588,167.489270386266
17,173.497854077253,167.489270386266
17,174.248927038627,166.738197424893
17,175,166.738197424893
17,175.751072961373,166.738197424893
17,176.502145922747,166.738197424893
17,177.25321888412,167.489270386266
17,178.004291845494,167.489270386266
17,178.755364806867,168.240343347639
17,178.755364806867,168.991416309013
17,179.50643776824,169.742489270386
17,180.257510729614,170.49356223176
17,180.257510729614,171.244635193133
