Slice #,Xt,Yt
5,190.772532188841,157.725321888412
5,190.772532188841,156.974248927039
5,190.772532188841,156.223175965665
5,190.772532188841,155.472103004292
5,190.772532188841,154.721030042918
6,190.772532188841,156.223175965665
6,191.523605150215,155.472103004292
6,191.523605150215,154.721030042918
6,192.274678111588,153.969957081545
6,192.274678111588,153.218884120172
6,193.025751072961,152.467811158798
6,193.025751072961,151.716738197425
6,193.776824034335,150.965665236052
6,193.776824034335,150.214592274678
6,193.776824034335,149.463519313305
6,193.776824034335,148.712446351931
6,194.527896995708,147.961373390558
6,194.527896995708,147.210300429185
6,194.527896995708,146.459227467811
6,194.527896995708,145.708154506438
6,195.278969957082,144.957081545064
6,195.278969957082,144.206008583691
6,195.278969957082,143.454935622318
6,195.278969957082,142.703862660944
6,196.030042918455,141.952789699571
6,196.030042918455,141.201716738197
6,196.030042918455,140.450643776824
6,196.030042918455,139.699570815451
6,196.781115879828,138.948497854077
6,197.532188841202,138.197424892704
6,198.283261802575,137.44635193133
6,199.034334763948,137.44635193133
6,199.785407725322,136.695278969957
6,200.536480686695,136.695278969957
6,201.287553648069,136.695278969957
6,202.038626609442,136.695278969957
6,202.789699570815,136.695278969957
6,203.540772532189,136.695278969957
6,204.291845493562,136.695278969957
6,205.042918454936,136.695278969957
6,205.793991416309,136.695278969957
6,206.545064377682,136.695278969957
6,207.296137339056,136.695278969957
6,208.047210300429,136.695278969957
6,208.798283261803,136.695278969957
6,209.549356223176,136.695278969957
6,210.300429184549,136.695278969957
6,211.051502145923,136.695278969957
6,211.802575107296,136.695278969957
6,212.55364806867,136.695278969957
6,213.304721030043,135.944206008584
6,214.055793991416,135.944206008584
6,214.80686695279,135.944206008584
6,215.557939914163,135.944206008584
6,216.309012875536,135.944206008584
6,217.06008583691,135.944206008584
6,217.811158798283,135.944206008584
6,218.562231759657,135.944206008584
6,219.31330472103,135.944206008584
6,220.064377682403,135.944206008584
6,220.815450643777,136.695278969957
6,221.56652360515,136.695278969957
6,222.317596566524,136.695278969957
6,223.068669527897,136.695278969957
6,223.81974248927,136.695278969957
6,224.570815450644,136.695278969957
6,225.321888412017,136.695278969957
6,226.072961373391,137.44635193133
6,226.824034334764,137.44635193133
6,227.575107296137,138.197424892704
6,228.326180257511,138.197424892704
6,228.326180257511,138.948497854077
6,229.077253218884,139.699570815451
6,229.077253218884,140.450643776824
6,229.828326180258,141.201716738197
6,229.828326180258,141.952789699571
6,229.828326180258,142.703862660944
6,229.828326180258,143.454935622318
6,230.579399141631,144.206008583691
6,229.828326180258,144.957081545064
6,230.579399141631,145.708154506438
6,230.579399141631,146.459227467811
6,230.579399141631,147.210300429185
6,230.579399141631,147.961373390558
6,230.579399141631,148.712446351931
6,230.579399141631,149.463519313305
6,230.579399141631,150.214592274678
6,230.579399141631,150.965665236052
6,230.579399141631,151.716738197425
6,230.579399141631,152.467811158798
6,230.579399141631,153.218884120172
6,230.579399141631,153.969957081545
6,230.579399141631,154.721030042918
6,230.579399141631,155.472103004292
6,230.579399141631,156.223175965665
6,230.579399141631,156.974248927039
6,230.579399141631,157.725321888412
6,230.579399141631,158.476394849785
6,230.579399141631,159.227467811159
6,230.579399141631,159.978540772532
6,231.330472103004,160.729613733906
6,231.330472103004,161.480686695279
6,231.330472103004,162.231759656652
6,231.330472103004,162.982832618026
6,231.330472103004,163.733905579399
6,232.081545064378,164.484978540773
6,232.081545064378,165.236051502146
6,232.081545064378,165.987124463519
6,232.081545064378,166.738197424893
6,232.832618025751,167.489270386266
6,232.832618025751,168.240343347639
6,232.832618025751,168.991416309013
6,232.832618025751,169.742489270386
6,232.832618025751,170.49356223176
6,232.081545064378,171.244635193133
6,232.832618025751,171.995708154506
6,232.081545064378,172.74678111588
6,232.081545064378,173.497854077253
6,231.330472103004,174.248927038627
6,230.579399141631,175
6,229.828326180258,175.751072961373
6,229.077253218884,176.502145922747
6,228.326180257511,176.502145922747
6,227.575107296137,176.502145922747
6,226.824034334764,177.25321888412
6,226.072961373391,177.25321888412
6,225.321888412017,177.25321888412
6,224.570815450644,177.25321888412
6,223.81974248927,177.25321888412
6,223.068669527897,177.25321888412
6,222.317596566524,177.25321888412
6,221.56652360515,176.502145922747
6,220.815450643777,176.502145922747
6,220.064377682403,176.502145922747
6,219.31330472103,176.502145922747
6,218.562231759657,175.751072961373
6,217.811158798283,175.751072961373
6,217.06008583691,175
6,216.309012875536,175
6,215.557939914163,175
6,214.80686695279,174.248927038627
6,214.055793991416,174.248927038627
6,213.304721030043,173.497854077253
6,212.55364806867,173.497854077253
6,211.802575107296,173.497854077253
6,211.051502145923,173.497854077253
6,210.300429184549,172.74678111588
6,209.549356223176,173.497854077253
6,208.798283261803,172.74678111588
6,208.047210300429,172.74678111588
6,207.296137339056,172.74678111588
6,206.545064377682,172.74678111588
6,205.793991416309,171.995708154506
6,205.042918454936,171.995708154506
6,204.291845493562,171.995708154506
6,203.540772532189,171.995708154506
6,202.789699570815,171.244635193133
6,202.038626609442,171.244635193133
6,201.287553648069,171.244635193133
6,200.536480686695,171.244635193133
6,199.785407725322,170.49356223176
6,199.034334763948,170.49356223176
6,198.283261802575,170.49356223176
6,197.532188841202,169.742489270386
6,196.781115879828,169.742489270386
6,196.030042918455,168.991416309013
6,195.278969957082,168.240343347639
6,194.527896995708,168.240343347639
6,194.527896995708,167.489270386266
6,193.776824034335,166.738197424893
6,193.025751072961,165.987124463519
6,193.025751072961,165.236051502146
6,192.274678111588,164.484978540773
6,192.274678111588,163.733905579399
6,192.274678111588,162.982832618026
6,191.523605150215,162.231759656652
6,191.523605150215,161.480686695279
6,191.523605150215,160.729613733906
6,190.772532188841,159.978540772532
6,190.772532188841,159.227467811159
6,190.772532188841,158.476394849785
6,190.772532188841,157.725321888412
6,190.772532188841,156.974248927039
6,190.772532188841,156.223175965665
7,190.021459227468,158.476394849785
7,190.772532188841,157.725321888412
7,190.772532188841,156.974248927039
7,190.772532188841,156.223175965665
7,191.523605150215,155.472103004292
7,191.523605150215,154.721030042918
7,192.274678111588,153.969957081545
7,192.274678111588,153.218884120172
7,193.025751072961,152.467811158798
7,193.025751072961,151.716738197425
7,193.776824034335,150.965665236052
7,193.776824034335,150.214592274678
7,194.527896995708,149.463519313305
7,194.527896995708,148.712446351931
7,194.527896995708,147.961373390558
7,194.527896995708,147.210300429185
7,195.278969957082,146.459227467811
7,194.527896995708,145.708154506438
7,195.278969957082,144.957081545064
7,195.278969957082,144.206008583691
7,195.278969957082,143.454935622318
7,195.278969957082,142.703862660944
7,195.278969957082,141.952789699571
7,195.278969957082,141.201716738197
7,196.030042918455,140.450643776824
7,196.030042918455,139.699570815451
7,196.781115879828,138.948497854077
7,197.532188841202,138.197424892704
7,198.283261802575,138.197424892704
7,199.034334763948,138.197424892704
7,199.785407725322,137.44635193133
7,200.536480686695,138.197424892704
7,201.287553648069,137.44635193133
7,202.038626609442,138.197424892704
7,202.789699570815,137.44635193133
7,203.540772532189,138.197424892704
7,204.291845493562,137.44635193133
7,205.042918454936,137.44635193133
7,205.793991416309,137.44635193133
7,206.545064377682,137.44635193133
7,207.296137339056,137.44635193133
7,208.047210300429,137.44635193133
7,208.798283261803,137.44635193133
7,209.549356223176,137.44635193133
7,210.300429184549,137.44635193133
7,211.051502145923,136.695278969957
7,211.802575107296,136.695278969957
7,212.55364806867,136.695278969957
7,213.304721030043,136.695278969957
7,214.055793991416,135.944206008584
7,214.80686695279,136.695278969957
7,215.557939914163,135.944206008584
7,216.309012875536,136.695278969957
7,217.06008583691,135.944206008584
7,217.811158798283,136.695278969957
7,218.562231759657,136.695278969957
7,219.31330472103,136.695278969957
7,220.064377682403,136.695278969957
7,220.815450643777,136.695278969957
7,221.56652360515,136.695278969957
7,222.317596566524,137.44635193133
7,223.068669527897,137.44635193133
7,223.81974248927,137.44635193133
7,224.570815450644,137.44635193133
7,225.321888412017,138.197424892704
7,226.072961373391,138.197424892704
7,226.824034334764,138.948497854077
7,227.575107296137,139.699570815451
7,228.326180257511,140.450643776824
7,228.326180257511,141.201716738197
7,229.077253218884,141.952789699571
7,229.077253218884,142.703862660944
7,229.828326180258,143.454935622318
7,229.077253218884,144.206008583691
7,229.828326180258,144.957081545064
7,229.828326180258,145.708154506438
7,229.828326180258,146.459227467811
7,229.828326180258,147.210300429185
7,230.579399141631,147.961373390558
7,229.828326180258,148.712446351931
7,230.579399141631,149.463519313305
7,229.828326180258,150.214592274678
7,230.579399141631,150.965665236052
7,230.579399141631,151.716738197425
7,230.579399141631,152.467811158798
7,230.579399141631,153.218884120172
7,230.579399141631,153.969957081545
7,230.579399141631,154.721030042918
7,230.579399141631,155.472103004292
7,231.330472103004,156.223175965665
7,231.330472103004,156.974248927039
7,231.330472103004,157.725321888412
7,231.330472103004,158.476394849785
7,232.081545064378,159.227467811159
7,232.081545064378,159.978540772532
7,232.832618025751,160.729613733906
7,232.081545064378,161.480686695279
7,232.832618025751,162.231759656652
7,232.832618025751,162.982832618026
7,232.832618025751,163.733905579399
7,232.832618025751,164.484978540773
7,233.583690987124,165.236051502146
7,232.832618025751,165.987124463519
7,233.583690987124,166.738197424893
7,232.832618025751,167.489270386266
7,232.832618025751,168.240343347639
7,232.832618025751,168.991416309013
7,232.832618025751,169.742489270386
7,232.832618025751,170.49356223176
7,232.081545064378,171.244635193133
7,232.081545064378,171.995708154506
7,232.081545064378,172.74678111588
7,231.330472103004,173.497854077253
7,231.330472103004,174.248927038627
7,230.579399141631,175
7,230.579399141631,175.751072961373
7,229.828326180258,176.502145922747
7,229.077253218884,177.25321888412
7,228.326180257511,178.004291845494
7,227.575107296137,178.004291845494
7,226.824034334764,178.755364806867
7,226.072961373391,178.755364806867
7,225.321888412017,179.50643776824
7,224.570815450644,179.50643776824
7,223.81974248927,179.50643776824
7,223.068669527897,178.755364806867
7,222.317596566524,178.755364806867
7,221.56652360515,178.755364806867
7,220.815450643777,178.755364806867
7,220.064377682403,178.004291845494
7,219.31330472103,178.004291845494
7,218.562231759657,177.25321888412
7,217.811158798283,177.25321888412
7,217.06008583691,176.502145922747
7,216.309012875536,176.502145922747
7,215.557939914163,175.751072961373
7,214.80686695279,175.751072961373
7,214.055793991416,175.751072961373
7,213.304721030043,175
7,212.55364806867,175
7,211.802575107296,175
7,211.051502145923,175
7,210.300429184549,175
7,209.549356223176,174.248927038627
7,208.798283261803,174.248927038627
7,208.047210300429,174.248927038627
7,207.296137339056,174.248927038627
7,206.545064377682,173.497854077253
7,205.793991416309,173.497854077253
7,205.042918454936,173.497854077253
7,204.291845493562,172.74678111588
7,203.540772532189,172.74678111588
7,202.789699570815,172.74678111588
7,202.038626609442,171.995708154506
7,201.287553648069,171.995708154506
7,200.536480686695,171.995708154506
7,199.785407725322,171.244635193133
7,199.034334763948,171.244635193133
7,198.283261802575,170.49356223176
7,197.532188841202,170.49356223176
7,196.781115879828,169.742489270386
7,196.030042918455,169.742489270386
7,195.278969957082,168.991416309013
7,194.527896995708,168.240343347639
7,193.776824034335,167.489270386266
7,193.025751072961,166.738197424893
7,193.025751072961,165.987124463519
7,192.274678111588,165.236051502146
7,192.274678111588,164.484978540773
7,191.523605150215,163.733905579399
7,191.523605150215,162.982832618026
7,190.772532188841,162.231759656652
